p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.8570259735089676e-66,-0.6415887369818849,0.531,0.762,2.8878610914037957e-62,Endocardial Cell,Smim14
2.1947821369613493e-66,0.5343001663329363,0.19,0.056,3.4131057011885945e-62,Endocardial Cell,Ptprm
8.041083456474447e-66,-1.9183849422385506,0.043,0.306,1.2504688883163412e-61,Endocardial Cell,Sost
9.862287703988412e-66,-0.8955907918235052,0.018,0.28,1.533684360847238e-61,Endocardial Cell,Synpo2
1.1868369993611326e-65,-1.1410050602401687,0.273,0.567,1.8456502177064973e-61,Endocardial Cell,Cd302
1.5259052796788353e-65,0.566770903133281,0.965,0.97,2.3729353004285568e-61,Endocardial Cell,B2m
2.5654452015232476e-65,-0.9099016108983063,0.127,0.431,3.989523832888802e-61,Endocardial Cell,Ebf1
2.8713316457732864e-65,-0.5854430875125716,0.531,0.233,4.465207842342038e-61,Endocardial Cell,Pi16
5.892349648243867e-65,-0.7422173894844184,0.014,0.274,9.163192937984038e-61,Endocardial Cell,Enah
6.311411832214467e-65,0.860285032735778,0.61,0.418,9.814876540276717e-61,Endocardial Cell,Anxa3
6.660011766248386e-65,0.4286983147623168,0.157,0.041,1.0356984297692865e-60,Endocardial Cell,Mapk12
9.19746715263259e-65,0.3942945481497224,0.99,0.982,1.4302981169058942e-60,Endocardial Cell,Rps14
1.3137990308142566e-64,0.8314808804097158,0.797,0.691,2.0430888728192504e-60,Endocardial Cell,Rbp1
2.0981899074526478e-64,-0.656801869360465,0.008,0.261,3.2628951250796124e-60,Endocardial Cell,Cspg4
2.404152697719766e-64,0.4225019004085069,0.135,0.031,3.738697860224008e-60,Endocardial Cell,Eva1a
3.333085131570122e-64,0.3977086295997019,0.145,0.035,5.183280688104697e-60,Endocardial Cell,Casp1
3.66107711930935e-64,-0.7116649575763339,0.343,0.632,5.69334102823797e-60,Endocardial Cell,Higd1a
5.1213462650459986e-64,-1.5672226773129554,0.001,0.25,7.964205576773033e-60,Endocardial Cell,Actg2
8.270181032389675e-64,0.8084149697314751,0.376,0.184,1.2860958523469183e-59,Endocardial Cell,Efna5
8.444798523231552e-64,1.746309609023406,0.539,0.387,1.3132506183477387e-59,Endocardial Cell,Aqp1
2.2341739283961454e-63,0.68791531074695,0.311,0.133,3.4743638760488456e-59,Endocardial Cell,Cd2ap
5.293390584544498e-63,-1.1288148979517991,0.178,0.44,8.231751698025149e-59,Endocardial Cell,Lpp
1.0746908954837303e-62,-0.9555778119556314,0.018,0.272,1.671251811566749e-58,Endocardial Cell,Fibin
1.7231280093042586e-62,-0.6356684462416312,0.046,0.313,2.6796363672690525e-58,Endocardial Cell,Vasn
2.6995245935532672e-62,-0.8074419358559377,0.122,0.405,4.1980306954346856e-58,Endocardial Cell,Pcdh7
3.601225144352192e-62,1.5940977504114475,0.104,0.02,5.6002652219820934e-58,Endocardial Cell,Lyve1
8.53841080189403e-62,-1.2010730588773644,0.963,0.973,1.3278082638025406e-57,Endocardial Cell,Cst3
1.126021697304326e-61,-0.6742040904255945,0.013,0.262,1.7510763414779572e-57,Endocardial Cell,Adcy5
1.5998551279908056e-61,-0.8002941556806942,0.58,0.78,2.4879347095385017e-57,Endocardial Cell,Dbi
2.4501677740462503e-61,0.9532167689631403,0.444,0.255,3.810255905419324e-57,Endocardial Cell,Adam15
3.5760662933502495e-61,-0.6751534727295997,0.028,0.283,5.561140692788973e-57,Endocardial Cell,Fat1
8.800860563260975e-61,-1.3827108191534587,0.639,0.777,1.3686218261927142e-56,Endocardial Cell,Nupr1
1.570889600796086e-60,1.3941303793206279,0.342,0.164,2.4428904181979936e-56,Endocardial Cell,Sox4
1.9077519047249387e-60,-0.5886295850896396,0.001,0.238,2.9667449870377522e-56,Endocardial Cell,Speg
2.2163958268805824e-60,-0.6890242042787458,0.031,0.285,3.4467171503819935e-56,Endocardial Cell,Col4a5
2.6381631117816504e-60,-1.2969591990722347,0.084,0.349,4.102607455131644e-56,Endocardial Cell,Col14a1
3.073558226811007e-60,-0.6680267714664041,0.264,0.55,4.779690398513797e-56,Endocardial Cell,Slc48a1
5.390396627059297e-60,-1.1419334730466253,0.127,0.386,8.382605794739912e-56,Endocardial Cell,Cbr2
8.1731237099507e-60,0.6327985379402886,0.237,0.087,1.2710024681344333e-55,Endocardial Cell,Dock6
8.576135482584434e-60,0.45664366499164466,0.14,0.036,1.3336748288967053e-55,Endocardial Cell,Armcx4
9.351377566991975e-60,0.48417541847637846,0.219,0.074,1.4542327254429219e-55,Endocardial Cell,Fli1
9.865370924447057e-60,0.29714192768307934,0.102,0.02,1.5341638324607619e-55,Endocardial Cell,AI467606
1.0034363584628399e-59,0.44233306721194987,0.931,0.904,1.5604438810455623e-55,Endocardial Cell,Rpl29
1.8135563673546703e-59,0.41484866334214476,0.151,0.04,2.8202615068732477e-55,Endocardial Cell,Rai14
2.104699207872855e-59,-0.6868431969466217,0.029,0.279,3.273017738163077e-55,Endocardial Cell,Ddr2
2.2967059971245176e-59,0.33507748894485,0.98,0.97,3.571607496128337e-55,Endocardial Cell,Rpl11
2.7712696231700944e-59,-1.2165586203535972,0.096,0.358,4.309601390991814e-55,Endocardial Cell,Lsp1
4.961671996124304e-59,-0.6609475923914396,0.314,0.601,7.715896121172905e-55,Endocardial Cell,Ilk
1.008178285620032e-58,0.6292524690802848,0.293,0.12,1.567818051967712e-54,Endocardial Cell,Cpne8
1.0784505897311152e-58,-0.6376151298503928,0.05,0.306,1.6770985120908572e-54,Endocardial Cell,Tcea3
1.1973734237309658e-58,-0.7302083330388753,0.122,0.397,1.862035411244025e-54,Endocardial Cell,Sdc2
1.7476072323876945e-58,-0.6497569531857812,0.021,0.264,2.7177040070861036e-54,Endocardial Cell,Ppp1r12b
3.2305936770059985e-58,0.5910383932976685,0.284,0.118,5.023896227112028e-54,Endocardial Cell,Wbp1l
1.5774255929868374e-57,-0.6920701841012591,0.024,0.265,2.4530545396538306e-53,Endocardial Cell,Efhd1
1.618764596549175e-57,-0.6165745024395496,0.001,0.228,2.517340824093622e-53,Endocardial Cell,Rasl12
2.0513476022577638e-57,0.3040538364127311,0.107,0.023,3.1900506562710484e-53,Endocardial Cell,Pipox
3.0785728365465055e-57,-1.1246448729331553,0.252,0.518,4.78748861811347e-53,Endocardial Cell,Nbl1
4.223040708471387e-57,-0.891774270770977,0.216,0.476,6.5672506057438545e-53,Endocardial Cell,Ppp1r12a
4.2635791198050313e-57,-0.930151619151058,0.268,0.521,6.630291889208804e-53,Endocardial Cell,Pbxip1
6.292168417113607e-57,0.4334523689266944,0.194,0.063,9.784951105453372e-53,Endocardial Cell,Lrrc8c
8.048851907220686e-57,-1.1522730353327324,0.013,0.245,1.251676960091889e-52,Endocardial Cell,Itih4
8.640737923243149e-57,0.43079082937834245,0.893,0.839,1.3437211544435422e-52,Endocardial Cell,Atox1
8.705900006328305e-57,-0.7708365098490801,0.355,0.622,1.3538545099841149e-52,Endocardial Cell,Pmepa1
1.5955066207578339e-56,0.5058365413256375,0.189,0.062,2.4811723459405075e-52,Endocardial Cell,Rapgef5
1.8297105215248477e-56,-0.7437673385602457,0.324,0.589,2.8453828320232905e-52,Endocardial Cell,Oat
2.3206273707994503e-56,-0.6326014185437749,0.693,0.848,3.6088076243302255e-52,Endocardial Cell,Arpc2
4.451692707718803e-56,-0.5908302001271183,0.001,0.224,6.92282732977351e-52,Endocardial Cell,Jph2
4.582867237214963e-56,-0.8235697314856216,0.046,0.292,7.12681684059299e-52,Endocardial Cell,Ccdc3
6.962137277448239e-56,0.3172732318929721,0.122,0.029,1.0826819680159757e-51,Endocardial Cell,Uba7
8.531670288334188e-56,0.6643905378457017,0.401,0.215,1.3267600465388495e-51,Endocardial Cell,Plscr3
9.104072010104135e-56,-0.9698747177067504,0.04,0.282,1.415774238291294e-51,Endocardial Cell,Gas1
1.69263365021718e-55,-0.6787984899854574,0.227,0.504,2.6322145894527368e-51,Endocardial Cell,4930523C07Rik
3.0698467875282493e-55,-0.616919445598677,0.013,0.24,4.7739187392851806e-51,Endocardial Cell,Mtus2
4.7581183672053215e-55,0.5112280911612859,0.204,0.071,7.399349872840996e-51,Endocardial Cell,Lrrc32
5.029467053160183e-55,-0.6421913297750345,0.158,0.434,7.821324214369401e-51,Endocardial Cell,Atp2a2
8.676943399251748e-55,-0.814709427420937,0.002,0.221,1.3493514680176394e-50,Endocardial Cell,Optc
1.0315985341908185e-54,-0.5360429526838754,0.01,0.235,1.604238880520142e-50,Endocardial Cell,Fstl3
1.1012227809702193e-54,-0.8251743267061814,0.107,0.377,1.712511546686788e-50,Endocardial Cell,Abi3bp
1.1853233819462006e-54,-0.5983056349305164,0.002,0.221,1.8432963912645365e-50,Endocardial Cell,Aoc3
1.5759618803115393e-54,0.4371903842838796,0.17,0.053,2.4507783200724746e-50,Endocardial Cell,Plxna4
2.017984644705329e-54,0.8408182601367257,0.378,0.198,3.138167920981257e-50,Endocardial Cell,Mecom
2.0654044857991047e-54,0.7231150672925939,0.628,0.429,3.211910515866188e-50,Endocardial Cell,Pdlim1
4.3942566087042463e-54,0.3905911020860082,0.146,0.04,6.833508452195973e-50,Endocardial Cell,Map3k11
6.309251022004184e-54,0.700303046375372,0.277,0.122,9.811516264318706e-50,Endocardial Cell,Nxn
1.2637691529844074e-53,-0.5753246309181435,0.028,0.256,1.965287409806052e-49,Endocardial Cell,Arhgef25
2.3703916241335595e-53,0.4252129106573931,0.168,0.051,3.686196014690098e-49,Endocardial Cell,Dock9
2.4041221860880525e-53,0.5054313033922598,0.224,0.083,3.73865041158553e-49,Endocardial Cell,Sgms1
2.7346701479350556e-53,-0.598252940010565,0.017,0.239,4.252685547053805e-49,Endocardial Cell,Sorl1
3.1583265226452712e-53,-0.9318267283888574,0.03,0.259,4.911513575365661e-49,Endocardial Cell,C1s1
4.839212695911015e-53,-0.7115311168324241,0.424,0.653,7.525459663411219e-49,Endocardial Cell,Sh3bgrl
6.069951657871678e-53,-1.4961292273620332,0.396,0.575,9.439381823156246e-49,Endocardial Cell,Tpm1
9.435224117571595e-53,0.607876594974917,0.274,0.12,1.4672717025235588e-48,Endocardial Cell,Pgm5
1.725896011043428e-52,0.34558396951404824,0.102,0.023,2.6839408867736347e-48,Endocardial Cell,Arl15
2.002990272202349e-52,-0.5952057492025147,0.09,0.339,3.114850172301873e-48,Endocardial Cell,Fam129a
2.2792653941352584e-52,-0.5673013360106318,0.69,0.883,3.5444856144197404e-48,Endocardial Cell,Jund
2.713998118760082e-52,0.6004984046803834,0.192,0.065,4.220538474483803e-48,Endocardial Cell,Dusp6
4.237612637356662e-52,-0.5354826632362248,0.002,0.212,6.589911412353346e-48,Endocardial Cell,Mrvi1
7.330655761075658e-52,-1.962930651509838,0.021,0.238,1.1399902774048757e-47,Endocardial Cell,F3
7.549824811646397e-52,0.5658318961470186,0.247,0.099,1.1740732564591313e-47,Endocardial Cell,Hdac7
1.562854337092741e-51,0.3169928149693695,0.101,0.022,2.430394779612922e-47,Endocardial Cell,Chrnb1
2.159189058539454e-51,0.41527638544705836,0.127,0.033,3.3577549049347047e-47,Endocardial Cell,Nectin2
2.251475523401896e-51,-0.5535952889125105,0.026,0.247,3.5012695864422884e-47,Endocardial Cell,Fzd2
2.983613709075228e-51,0.37509493903294044,0.14,0.038,4.639817678982887e-47,Endocardial Cell,Lpar6
3.0647104745719606e-51,-1.0138420900778662,0.022,0.24,4.765931259006856e-47,Endocardial Cell,Ctsc
4.938630155113978e-51,0.7272437865680625,0.582,0.439,7.680063754217747e-47,Endocardial Cell,Mapk3
6.173338857919644e-51,-1.1133152297191844,0.108,0.349,9.600159257950838e-47,Endocardial Cell,Phlda1
1.1495955442171253e-50,-0.6474837771597428,0.022,0.239,1.7877360308120516e-46,Endocardial Cell,Adcy7
1.477310891179814e-50,0.6838909449665773,0.84,0.682,2.297366166873729e-46,Endocardial Cell,Cd200
1.5117570752782725e-50,-0.823333658496272,0.124,0.373,2.3509334277652414e-46,Endocardial Cell,Fbn1
2.243720834604388e-50,0.3543573880499185,0.127,0.034,3.4892102698932837e-46,Endocardial Cell,Ppm1f
4.1555825948513977e-50,0.5143392036308087,0.159,0.05,6.4623464932534084e-46,Endocardial Cell,Fam135a
4.462493045729652e-50,-0.6136427435870961,0.068,0.307,6.939622935414182e-46,Endocardial Cell,Lbh
5.740268451700409e-50,-0.5619883854011302,0.101,0.353,8.926691469239306e-46,Endocardial Cell,Chpt1
7.040118054879165e-50,-0.5402793292687134,0.001,0.203,1.0948087587142589e-45,Endocardial Cell,Lgr6
7.958691955215843e-50,0.5837943060485671,0.736,0.619,1.2376561859556157e-45,Endocardial Cell,Gm11808
1.125019636417886e-49,-1.6612538584212735,0.049,0.264,1.7495180365934546e-45,Endocardial Cell,Dpt
1.4122209179933005e-49,-1.381345827613626,0.035,0.248,2.1961447495713816e-45,Endocardial Cell,Igf1
1.9186351285497057e-49,0.3541503654506873,0.101,0.023,2.9836694884076474e-45,Endocardial Cell,Gm14964
2.910774853187806e-49,-1.730994575746534,0.063,0.282,4.526545974192357e-45,Endocardial Cell,Fbln1
3.309866658970632e-49,-0.519700349827801,0.009,0.215,5.1471736413652293e-45,Endocardial Cell,Pde5a
6.3220491897272505e-49,0.7444158721216747,0.592,0.442,9.831418694944848e-45,Endocardial Cell,Sod1
7.743130013497087e-49,-0.6865175654517965,0.041,0.262,1.204134148398932e-44,Endocardial Cell,Fam46a
7.812197340280312e-49,-1.8567701144024071,0.235,0.451,1.2148748083869912e-44,Endocardial Cell,Pcolce
1.1872287336327954e-48,-0.5303127752979104,0.065,0.298,1.84625940367236e-44,Endocardial Cell,Adamtsl5
1.5124711772698258e-48,0.4963720520815555,0.194,0.069,2.352043927772306e-44,Endocardial Cell,Ntn4
1.6434026561062347e-48,-0.7429552209311575,0.013,0.217,2.555655470510806e-44,Endocardial Cell,Pid1
2.424906008973899e-48,0.7742627788756715,0.594,0.379,3.7709713345553103e-44,Endocardial Cell,Bcam
2.527277108875582e-48,-1.8857667749743032,0.522,0.625,3.9301686320124176e-44,Endocardial Cell,Csrp2
2.5578830241003225e-48,-0.6650033654071944,0,0.195,3.977763890778412e-44,Endocardial Cell,E030013I19Rik
2.9610813320967356e-48,0.6745415785325912,0.33,0.17,4.604777579543633e-44,Endocardial Cell,Asap2
3.5252756223968185e-48,0.6988236951627781,0.164,0.052,5.482156120389293e-44,Endocardial Cell,Pthlh
3.685512116131515e-48,-0.5212165838053116,0.071,0.305,5.731339891796119e-44,Endocardial Cell,Hspb8
3.6992130326230664e-48,-0.831085269375533,0.167,0.418,5.75264618703213e-44,Endocardial Cell,Itgbl1
4.2299445100662874e-48,0.6019786880937681,0.274,0.122,6.577986707604084e-44,Endocardial Cell,Sptlc2
4.896781882336749e-48,-0.5199780812689134,0.296,0.568,7.614985505221878e-44,Endocardial Cell,Nptn
7.352567919346833e-48,-0.6031797802117163,0.037,0.251,1.143397837137626e-43,Endocardial Cell,Glipr1
1.2265853699386665e-47,-0.4721457716648664,0,0.193,1.90746290879162e-43,Endocardial Cell,Plin4
2.2245462059866356e-47,-0.681778283709926,0.013,0.214,3.459391804929817e-43,Endocardial Cell,Sema3c
6.65681872269617e-47,-0.6303669117660359,0.023,0.228,1.0352018795664814e-42,Endocardial Cell,Ntf3
1.2120490524617496e-46,-0.7480643294442205,0.094,0.323,1.8848574814832667e-42,Endocardial Cell,Atf5
1.4184335820112932e-46,-0.5436092084859858,0.173,0.434,2.205806063385762e-42,Endocardial Cell,Mef2c
1.6361639069282337e-46,-0.5791671835812319,0.037,0.247,2.544398491664096e-42,Endocardial Cell,Slc1a5
2.2148684320205814e-46,-0.49046462198910235,0.043,0.259,3.444341898635206e-42,Endocardial Cell,Samd4
2.9735430311466947e-46,-0.5203026778800643,0.019,0.218,4.6241567677362246e-42,Endocardial Cell,Dact3
3.049722256642149e-46,0.4070762159696746,0.909,0.896,4.742623081304206e-42,Endocardial Cell,Rpl13a
3.291651751163729e-46,0.5273274259355156,0.341,0.167,5.118847638234715e-42,Endocardial Cell,Lgals9
7.605595304989232e-46,0.8682825336323485,0.367,0.205,1.1827461258788755e-41,Endocardial Cell,Serpinb6b
1.0328546709240801e-45,-0.4902228754933837,0.066,0.292,1.606192298754037e-41,Endocardial Cell,Map3k20
1.2152435662688615e-45,-0.9365814469362197,0.036,0.24,1.8898252699047064e-41,Endocardial Cell,Ctsk
1.271795971575067e-45,0.3758542946095025,0.929,0.918,1.9777699153963866e-41,Endocardial Cell,Rpl22
1.3025949649664681e-45,-0.7523077072367496,0.195,0.446,2.0256654300193546e-41,Endocardial Cell,Pdlim2
1.6734899916953017e-45,-0.5721417281957981,0.077,0.299,2.6024442860853636e-41,Endocardial Cell,Smarcd3
2.4602519137448738e-45,-0.47216957704559825,0.037,0.246,3.8259377510646534e-41,Endocardial Cell,Jam3
3.407743235168462e-45,-0.545644910086782,0.385,0.638,5.299381505010476e-41,Endocardial Cell,Mpc1
3.6467534687564534e-45,-0.5335644484824138,0.075,0.297,5.671066319263161e-41,Endocardial Cell,Myh10
5.0538615221041055e-45,0.6162163571993915,0.326,0.167,7.859260053024095e-41,Endocardial Cell,Pla2g16
5.402263104864413e-45,-0.4920582827973733,0.009,0.199,8.401059354374649e-41,Endocardial Cell,Thsd4
6.404209931632533e-45,-0.5313490848833,0.122,0.361,9.95918686468175e-41,Endocardial Cell,Twsg1
7.071442057133814e-45,-0.5140831053484719,0.009,0.199,1.0996799543048795e-40,Endocardial Cell,Heyl
8.074507438807253e-45,0.8548353977397445,0.6,0.468,1.255666651808916e-40,Endocardial Cell,Hspg2
1.0508642078197829e-44,-0.5857736753350973,0.718,0.799,1.6341989295805443e-40,Endocardial Cell,Nenf
1.0941472004894438e-44,0.41478099755127884,0.859,0.826,1.7015083114811341e-40,Endocardial Cell,Snrpg
1.614245327763599e-44,-0.4836047268473668,0.008,0.195,2.510312909205173e-40,Endocardial Cell,Col4a6
1.803423510042881e-44,-0.8037365155826894,0.5,0.728,2.8045039004676843e-40,Endocardial Cell,Cstb
1.933880354806832e-44,-0.7065680564428852,0.035,0.24,3.0073773397601045e-40,Endocardial Cell,Kcnj8
2.0269274491337613e-44,0.6881007131586199,0.394,0.23,3.1520748761479122e-40,Endocardial Cell,Tulp4
2.0960641031511148e-44,-0.5596510631386246,0.017,0.21,3.2595892868102987e-40,Endocardial Cell,Foxp2
2.2314908571657325e-44,0.3958474615122999,0.121,0.034,3.4701914319784304e-40,Endocardial Cell,Vegfa
2.578202890463199e-44,-0.5684878284903445,0.004,0.189,4.009363314959321e-40,Endocardial Cell,Nrtn
2.7685803697478745e-44,-0.4318316538996404,0.004,0.189,4.3054193329949196e-40,Endocardial Cell,Neo1
3.4890329281943253e-44,-1.2497620003994072,0.964,0.962,5.425795106634995e-40,Endocardial Cell,Myl6
3.8954197400244477e-44,0.6903336020164942,0.37,0.21,6.0577672377120185e-40,Endocardial Cell,Wwtr1
5.678821854581438e-44,-0.9907554303432522,0.468,0.615,8.831135866059596e-40,Endocardial Cell,Fhl1
1.0202102809725139e-43,0.4229021216148885,0.902,0.87,1.5865290079403564e-39,Endocardial Cell,Gnai2
1.207084199075126e-43,-0.5135893674305158,0.277,0.531,1.8771366379817284e-39,Endocardial Cell,Mdh1
2.870129788632175e-43,0.43789525915321437,0.173,0.062,4.4633388343018953e-39,Endocardial Cell,Atl2
3.0590838688161064e-43,0.48086246275041855,0.834,0.763,4.757181324395927e-39,Endocardial Cell,Uba52
3.409783617930901e-43,-1.4966260872052053,0.033,0.226,5.302554504244344e-39,Endocardial Cell,Gdf10
4.2045999403462046e-43,-0.49927911936616765,0.79,0.871,6.538573367232382e-39,Endocardial Cell,Gapdh
4.446776326113014e-43,-0.45759164762459603,0.007,0.189,6.915181864738349e-39,Endocardial Cell,Clmp
5.274244407424481e-43,-1.1027802974017988,0.774,0.874,8.201977477985811e-39,Endocardial Cell,Ctsb
6.732008749466844e-43,-0.5153598350782835,0.049,0.257,1.0468946806295889e-38,Endocardial Cell,Alcam
1.1105474278582363e-42,-0.5773270428194675,0.268,0.51,1.7270123050623433e-38,Endocardial Cell,Ppp1cb
1.6671274562579776e-42,-0.4373857387892324,0.004,0.183,2.592549907226781e-38,Endocardial Cell,Prdm6
2.1978606998693918e-42,0.3429272785325672,0.958,0.945,3.417893174366891e-38,Endocardial Cell,Rpl36a
2.3960265651918335e-42,-0.41758746218317633,0.758,0.881,3.72606091152982e-38,Endocardial Cell,Calm2
7.260287205586244e-42,-0.7649033259381586,0.128,0.347,1.1290472633407169e-37,Endocardial Cell,Efhd2
7.930914296028159e-42,-0.5266429994466355,0.045,0.249,1.233336482175339e-37,Endocardial Cell,Pcp4l1
8.677393863608561e-42,0.5853752976310043,0.261,0.124,1.3494215197297673e-37,Endocardial Cell,Sorbs2
9.85660456712548e-42,0.74920964698969,0.49,0.342,1.5328005762336833e-37,Endocardial Cell,Rhoj
9.934965795385359e-42,-0.4697985257678906,0.002,0.176,1.544986530840377e-37,Endocardial Cell,Ntrk3
1.3587508039852067e-41,-0.44616902324848845,0.036,0.23,2.112993375277395e-37,Endocardial Cell,Cacna2d1
1.5401036789110655e-41,0.6623801460043244,0.403,0.248,2.395015231074598e-37,Endocardial Cell,Myof
1.551565060125115e-41,0.4591241235096156,0.193,0.074,2.4128388250005663e-37,Endocardial Cell,Map3k1
1.8387545631186148e-41,0.2963016041756177,0.977,0.973,2.859447221105758e-37,Endocardial Cell,Rps5
2.0352523056693493e-41,0.2864639544598325,0.117,0.033,3.1650208605464054e-37,Endocardial Cell,Fscn1
2.313846265265901e-41,-0.46034874179089036,0.085,0.298,3.5982623271150023e-37,Endocardial Cell,Ptprs
2.8148297041370086e-41,-0.4900712832439238,0.038,0.231,4.377341672903462e-37,Endocardial Cell,Plod2
3.112662270047359e-41,0.2998676662866524,0.979,0.972,4.840501096150648e-37,Endocardial Cell,Rpl9
3.3902045142523223e-41,0.9074290687638271,0.261,0.118,5.2721070401137866e-37,Endocardial Cell,Thbs1
3.4724875498031853e-41,0.34198735825174226,0.129,0.04,5.400065388698934e-37,Endocardial Cell,Caskin2
6.17805769416757e-41,-0.9426871136892734,0.014,0.193,9.607497520199989e-37,Endocardial Cell,Tnfrsf11b
7.503947363022756e-41,-0.854706067868495,0.062,0.259,1.1669388544236687e-36,Endocardial Cell,Rgs10
1.1264674778263961e-40,-0.5315845321695238,0.134,0.353,1.7517695747678286e-36,Endocardial Cell,Shisa4
1.4037809843915279e-40,0.36283197191867983,0.171,0.062,2.183019808827265e-36,Endocardial Cell,Ugcg
1.674612356784077e-40,-1.0400315363875157,0.066,0.265,2.6041896760349182e-36,Endocardial Cell,Lpl
1.7536713434625395e-40,0.520868420814382,0.354,0.193,2.7271343062185952e-36,Endocardial Cell,Cd82
1.7987084443100769e-40,-0.8959081993062612,0.019,0.198,2.7971715017466004e-36,Endocardial Cell,Aspn
1.9439732259704837e-40,0.368258324479382,0.967,0.955,3.023072763706699e-36,Endocardial Cell,Rps12
2.0335860943818064e-40,-1.8365014355414853,0.059,0.244,3.162429735373147e-36,Endocardial Cell,Cygb
2.1475429042302537e-40,-0.6774824034017048,0.563,0.706,3.339643970368468e-36,Endocardial Cell,Hcfc1r1
2.171810189750173e-40,0.3628010249732254,0.983,0.978,3.377382026080494e-36,Endocardial Cell,Tpt1
2.8013441515049033e-40,-1.5051016891822033,0.037,0.22,4.356370290005275e-36,Endocardial Cell,Smoc2
3.1292959184252112e-40,0.3169117414561814,0.118,0.034,4.866368082743046e-36,Endocardial Cell,Tmod2
3.1778772249002787e-40,-0.630745465477176,0.003,0.172,4.941916872442423e-36,Endocardial Cell,Ccdc42
3.1919466331160458e-40,-0.8780224042257372,0.038,0.228,4.963796209158763e-36,Endocardial Cell,Sparcl1
4.384925165325711e-40,-0.49717104507256454,0.006,0.175,6.818997124598013e-36,Endocardial Cell,Fabp3
5.668359792260066e-40,-0.5381164385600538,0.16,0.392,8.814866312943629e-36,Endocardial Cell,Wwp2
5.6714426154693196e-40,-0.45128581150745894,0.911,0.938,8.819660411316338e-36,Endocardial Cell,S100a6
5.874908448883231e-40,-0.5196126907265922,0.022,0.202,9.136070128858313e-36,Endocardial Cell,Hk2
1.2225848748233828e-39,-0.949918353219098,0.024,0.203,1.9012417388378425e-35,Endocardial Cell,Olfml3
1.302410421269123e-39,0.5682417236298365,0.313,0.167,2.0253784461156132e-35,Endocardial Cell,Ralb
1.4345363921401883e-39,-1.859901553797821,0.092,0.284,2.2308475434172068e-35,Endocardial Cell,C3
1.526671198531005e-39,-0.41629001560738743,0.036,0.227,2.3741263808355661e-35,Endocardial Cell,Gucy1a1
1.777937543031634e-39,0.6586957507174616,0.339,0.192,2.764870673168494e-35,Endocardial Cell,Tmem238
2.1235008684354065e-39,0.5911960716455493,0.372,0.203,3.3022562005039007e-35,Endocardial Cell,Slc43a3
2.303641338621814e-39,-0.9908148815426545,0.019,0.193,3.5823926456907827e-35,Endocardial Cell,Clec11a
2.579026550542689e-39,-0.5139892828996677,0.586,0.752,4.010644188748936e-35,Endocardial Cell,Pkm
2.6197992193883246e-39,-0.6334691760020381,0.321,0.555,4.0740497660707835e-35,Endocardial Cell,Actr3
3.217418154886742e-39,0.43553366237308344,0.869,0.827,5.003406972664373e-35,Endocardial Cell,Hmgb1
3.285157762655844e-39,0.31659660468035034,0.292,0.138,5.108748836706103e-35,Endocardial Cell,Tnfaip2
4.483532585358699e-39,0.5088661937933403,0.273,0.128,6.972341523491312e-35,Endocardial Cell,Psmb9
4.537226456130248e-39,0.422409550686743,0.133,0.043,7.055840861928149e-35,Endocardial Cell,Arl4d
4.5721804288958393e-39,-1.0356648789636873,0.028,0.204,7.11019778497592e-35,Endocardial Cell,Entpd2
4.989755050376553e-39,0.2689802562881276,0.974,0.97,7.759568078840577e-35,Endocardial Cell,Itm2b
6.379056243967054e-39,0.6162675427084268,0.66,0.528,9.920070364993165e-35,Endocardial Cell,Cd151
6.855618461924884e-39,0.2830371531497593,0.967,0.952,1.0661172270139388e-34,Endocardial Cell,Rps26
9.570184257287307e-39,0.5648207500257034,0.316,0.172,1.488259353850749e-34,Endocardial Cell,Cyb561
1.1804356311453985e-38,-0.47703796586772845,0.134,0.353,1.8356954499942092e-34,Endocardial Cell,Ifngr2
1.6721812841171383e-38,-0.439706395144882,0.009,0.176,2.6004091149305617e-34,Endocardial Cell,Ank2
2.352402082963025e-38,0.3192762060493738,0.137,0.045,3.6582204792158003e-34,Endocardial Cell,Nhsl2
2.7340857165620765e-38,-0.44663444967880117,0.11,0.327,4.251776697825685e-34,Endocardial Cell,Epdr1
2.791329078548858e-38,-0.4223165287974079,0.002,0.163,4.340795850051329e-34,Endocardial Cell,Dsp
2.7917437193618666e-38,0.36299947627966583,0.111,0.033,4.341440657979639e-34,Endocardial Cell,Ccnyl1
2.9246962418195006e-38,0.4869513888326387,0.243,0.111,4.5481951256535055e-34,Endocardial Cell,Afdn
3.474087150492685e-38,0.6600046464669838,0.527,0.411,5.402552927731174e-34,Endocardial Cell,Ppp1r11
4.0227626877764263e-38,0.7704431176090709,0.241,0.109,6.25579825576112e-34,Endocardial Cell,Lbp
4.309654634242366e-38,0.7121938779922963,0.266,0.132,6.7019439217103035e-34,Endocardial Cell,Jag1
4.540566004079414e-38,-0.3998783274798887,0.023,0.196,7.061034192943897e-34,Endocardial Cell,Arhgef17
6.515862995355634e-38,0.3714187609896713,0.262,0.117,1.0132818544077546e-33,Endocardial Cell,Bace2
7.90529696161378e-38,-0.5247594264132465,0.028,0.205,1.2293527305005589e-33,Endocardial Cell,Id4
8.217471727991945e-38,0.39191803493416266,0.937,0.888,1.2778990284200273e-33,Endocardial Cell,Hsp90ab1
